batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
52,10,1324,8,10,0.070942,18663.12,0.036969,35813.57,0.026900,49218.90,0.031062,42623.93,0.041543,31870.24,0.031383,42188.51,0.049916,26524.61,0.072200,0.011655,0.022697,0.031383,0.137935,0.014139,3,178410,185690,753852,624,0,0,0,1115,0,0,0,773,0,0,0,347,0,0,0,404,0,0,0,5,0,0,0,17589995379681877591,14859794620089308639,14859794620089308639,18209125249587110267,17433988353241024180,1171562130635042634,0,0,0,0,0,0,0,0,0,0,0
53,10,1333,8,10,0.056120,23752.47,0.025419,52440.85,0.023452,56839.13,0.025736,51794.46,0.031182,42749.07,0.027457,48548.39,0.036019,37007.75,0.057042,0.010986,0.020792,0.027457,0.116277,0.013945,3,163430,165900,978556,471,0,0,0,962,0,0,0,597,0,0,0,360,0,0,0,463,0,0,0,15,0,0,0,15845488684648453517,3285386374439357068,3285386374439357068,5051613236363084257,6961714311328329155,9253680030289696072,0,0,0,0,0,0,0,0,0,0,0
54,10,1321,8,10,0.063503,20802.17,0.031339,42151.46,0.025296,52222.49,0.033634,39275.81,0.037260,35453.38,0.036536,36156.55,0.044845,29457.16,0.064521,0.010864,0.010883,0.036536,0.122804,0.013519,9,158815,161910,853256,430,0,0,0,945,0,0,0,536,0,0,0,252,0,0,0,230,0,0,0,9,0,0,0,2733417980800517471,6038528095117384945,6038528095117384945,13700774030199924760,4312078005943962810,14248398423706825937,0,0,0,0,0,0,0,0,0,0,0
55,10,1449,8,10,0.060866,23806.42,0.026913,53840.71,0.024092,60144.02,0.029726,48745.78,0.032922,44012.96,0.027534,52625.25,0.042795,33859.30,0.062381,0.011855,0.021914,0.027534,0.123684,0.016599,2,173360,181180,1068434,625,0,0,0,1148,0,0,0,557,0,0,0,337,0,0,0,421,0,0,0,8,0,0,0,12705588257842962885,8673656452786822267,8673656452786822267,8714144719425336154,15135902553626581940,8014219388558263383,0,0,0,0,0,0,0,0,0,0,0
56,10,1466,8,10,0.075965,19298.45,0.036999,39623.22,0.033849,43309.58,0.039645,36978.48,0.044549,32907.71,0.040447,36244.52,0.054352,26972.51,0.076825,0.011408,0.021792,0.040447,0.150472,0.019217,2,171736,181281,1246451,677,0,0,0,1202,0,0,0,613,0,0,0,397,0,0,0,527,0,0,0,6,0,0,0,3506426693310876997,13685323139926669122,13685323139926669122,13068542146805236081,14573921878499955675,7245410041486848911,0,0,0,0,0,0,0,0,0,0,0
57,10,1157,8,10,0.059689,19383.79,0.028834,40126.80,0.026711,43314.74,0.029412,39337.52,0.034139,33890.38,0.028761,40227.84,0.037233,31074.53,0.060560,0.011368,0.018093,0.028761,0.118782,0.012220,4,162330,165845,888108,605,0,0,0,1131,0,0,0,612,0,0,0,422,0,0,0,469,0,0,0,6,0,0,0,14635980784843371712,1677627548797133576,1677627548797133576,9681788306434742725,11774793622176502241,4125036981577105086,0,0,0,0,0,0,0,0,0,0,0
58,10,1280,8,10,0.058494,21882.76,0.023074,55473.42,0.019893,64345.33,0.025091,51014.57,0.028509,44897.59,0.025668,49866.61,0.037269,34344.46,0.059028,0.010768,0.019185,0.025668,0.114649,0.013425,3,157846,161446,1036383,385,0,0,0,739,0,0,0,547,0,0,0,270,0,0,0,305,0,0,0,5,0,0,0,6476376342150983250,10539209397163542414,10539209397163542414,15321917264589250307,11424913268109339251,9464601688311163024,0,0,0,0,0,0,0,0,0,0,0
59,10,1319,8,10,0.055715,23674.00,0.024118,54689.39,0.019683,67011.87,0.024520,53791.88,0.028816,45772.95,0.025988,50753.44,0.039685,33236.77,0.057432,0.010116,0.011749,0.025988,0.105285,0.013610,8,153067,169272,943677,687,0,0,0,948,0,0,0,418,0,0,0,248,0,0,0,249,0,0,0,15,0,0,0,9312304487150565414,15529213954306055886,15529213954306055886,79507494985602180,17389560366284086087,79507494985602180,0,0,0,0,0,0,0,0,0,0,0
60,10,1376,8,10,0.060590,22710.14,0.026133,52654.70,0.022557,61000.67,0.026664,51604.97,0.030466,45165.71,0.029834,46122.26,0.041599,33077.61,0.061568,0.010868,0.013814,0.029834,0.116084,0.015625,9,163231,174846,993032,617,0,0,0,967,0,0,0,482,0,0,0,285,0,0,0,313,0,0,0,2,0,0,0,609125303395714931,5340900693824186853,5340900693824186853,4050042440753047317,16160615426518895919,13774843839471814598,0,0,0,0,0,0,0,0,0,0,0
61,10,1410,8,10,0.069291,20349.06,0.033305,42335.44,0.029657,47544.14,0.034065,41391.59,0.036443,38691.01,0.034708,40624.87,0.050361,27997.59,0.070224,0.013590,0.022053,0.034708,0.140575,0.016443,4,196803,202838,850178,747,0,0,0,1346,0,0,0,588,0,0,0,329,0,0,0,401,0,0,0,10,0,0,0,13231047939220192146,13231047939220192146,13231047939220192146,3242902633537701099,150801405216860627,9478809727340761506,0,0,0,0,0,0,0,0,0,0,0
62,10,1342,8,10,0.074966,17901.41,0.034740,38629.62,0.029322,45768.46,0.033858,39635.60,0.040849,32852.36,0.033624,39911.95,0.052156,25730.59,0.075936,0.013617,0.025001,0.033624,0.148177,0.015713,2,213183,217608,894982,822,0,0,0,1255,0,0,0,765,0,0,0,555,0,0,0,564,0,0,0,21,0,0,0,5505385762473182098,14514105818825634864,14514105818825634864,15717866894226878865,1782450181656623464,7911089411591070748,0,0,0,0,0,0,0,0,0,0,0
63,10,1727,8,10,0.065916,26200.12,0.029932,57696.88,0.025444,67873.88,0.028996,59559.58,0.035827,48203.84,0.033308,51849.33,0.062135,27794.51,0.067377,0.013384,0.014085,0.033308,0.128154,0.022175,8,196379,288439,843506,1047,0,0,0,1540,0,0,0,710,0,0,0,324,0,0,0,285,0,0,0,15,0,0,0,2087306367864381874,10462584256971458400,10462584256971458400,17502589990844594417,10004529421382770215,14807167761234722013,0,0,0,0,0,0,0,0,0,0,0
64,10,1445,8,10,0.068283,21161.98,0.031178,46347.17,0.028250,51150.21,0.032048,45089.17,0.037590,38440.83,0.031373,46058.65,0.049226,29354.48,0.069348,0.012847,0.023527,0.031373,0.137094,0.017368,2,208037,218817,892448,880,0,0,0,1382,0,0,0,771,0,0,0,407,0,0,0,512,0,0,0,24,0,0,0,10410103003920674959,13555372853801335070,13555372853801335070,6380470840599088052,3661464677141636354,10871890156429659940,0,0,0,0,0,0,0,0,0,0,0
65,10,1344,8,10,0.080273,16742.79,0.041025,32760.84,0.033335,40318.41,0.039170,34311.62,0.045652,29440.37,0.038669,34756.33,0.059756,22491.51,0.082128,0.012496,0.025622,0.038669,0.158915,0.014974,2,207109,212539,972011,665,0,0,0,1171,0,0,0,571,0,0,0,388,0,0,0,428,0,0,0,12,0,0,0,11030695017248443811,11030695017248443811,11030695017248443811,9707968190637447112,14375065934104762975,10344544646735255418,0,0,0,0,0,0,0,0,0,0,0
66,10,1319,8,10,0.059517,22161.68,0.023189,56881.19,0.019502,67633.74,0.023820,55373.64,0.028871,45686.49,0.023356,56474.07,0.037989,34720.95,0.060406,0.010425,0.020688,0.023356,0.114875,0.012808,2,146796,150391,1071480,422,0,0,0,765,0,0,0,608,0,0,0,287,0,0,0,480,0,0,0,13,0,0,0,5593376835542978439,4791110205241349696,4791110205241349696,8426231890447368685,12238348919440087870,5517491003039348742,0,0,0,0,0,0,0,0,0,0,0
67,10,1262,8,10,0.069362,18194.41,0.036489,34586.15,0.028251,44670.88,0.028222,44716.42,0.038333,32921.65,0.026500,47623.37,0.045194,27924.13,0.070763,0.011088,0.021103,0.026500,0.129452,0.015352,2,154800,158110,1228313,614,0,0,0,1115,0,0,0,651,0,0,0,446,0,0,0,503,0,0,0,4,0,0,0,11362275338594286965,16355701329877755802,16355701329877755802,4701189775433983799,14430362917578192743,2291190996205325754,0,0,0,0,0,0,0,0,0,0,0
68,10,1490,8,10,0.071217,20922.00,0.032569,45748.80,0.022676,65708.26,0.029756,50073.21,0.039017,38188.53,0.028104,53016.95,0.056289,26470.73,0.072019,0.011033,0.021463,0.028104,0.132619,0.018566,3,164469,179334,1064045,712,0,0,0,987,0,0,0,548,0,0,0,284,0,0,0,418,0,0,0,7,0,0,0,12529455575593492703,14707372474270984649,14707372474270984649,17961000528615434034,15599032810847393377,608343252228882955,0,0,0,0,0,0,0,0,0,0,0
69,10,1345,8,10,0.080992,16606.49,0.042120,31932.48,0.025794,52143.98,0.024519,54855.41,0.044630,30136.54,0.029828,45092.17,0.060992,22051.96,0.082364,0.010451,0.018734,0.029828,0.141378,0.015229,3,154682,163072,1159370,589,0,0,0,900,0,0,0,518,0,0,0,318,0,0,0,419,0,0,0,3,0,0,0,10505457679750280009,11456278499550948975,11456278499550948975,992939746911695957,1870586285979022642,12402503681662217466,0,0,0,0,0,0,0,0,0,0,0
70,10,1160,8,10,0.073929,15690.79,0.037690,30777.49,0.024296,47743.89,0.026519,43741.69,0.041593,27889.06,0.031005,37413.23,0.056940,20372.39,0.075019,0.009776,0.018845,0.031005,0.134645,0.011172,2,149541,152926,1318334,487,0,0,0,744,0,0,0,480,0,0,0,218,0,0,0,306,0,0,0,10,0,0,0,5610161442431178342,13308627958556375861,13308627958556375861,7824216184979505303,1411594106950529914,11219066740347769770,0,0,0,0,0,0,0,0,0,0,0
71,10,1199,8,10,0.057439,20874.32,0.027378,43794.04,0.022537,53200.53,0.025899,46294.75,0.033230,36081.72,0.027594,43451.39,0.040612,29523.36,0.058661,0.010381,0.015758,0.027594,0.112393,0.011519,3,138627,141922,1005877,506,0,0,0,893,0,0,0,571,0,0,0,318,0,0,0,410,0,0,0,7,0,0,0,5559787471966269466,4467822700955436414,4467822700955436414,11999895209836980671,18306185325459048550,670862737676238724,0,0,0,0,0,0,0,0,0,0,0
72,10,1229,8,10,0.064327,19105.36,0.033509,36676.58,0.024251,50677.37,0.026174,46955.11,0.039115,31419.82,0.032882,37375.60,0.047475,25887.17,0.065571,0.010297,0.020914,0.032882,0.129665,0.012531,2,149277,154042,925855,529,0,0,0,825,0,0,0,444,0,0,0,290,0,0,0,281,0,0,0,3,0,0,0,10607766578256937855,8367011648482386547,8367011648482386547,12143439759934590801,10909844701121984815,12143439759934590801,0,0,0,0,0,0,0,0,0,0,0
73,10,1226,8,10,0.059071,20754.67,0.024520,50000.49,0.021889,56008.78,0.027032,45353.35,0.031099,39422.36,0.028428,43126.24,0.040429,30324.74,0.060410,0.010120,0.013505,0.028428,0.112463,0.012202,6,149015,152380,1160796,494,0,0,0,834,0,0,0,471,0,0,0,271,0,0,0,287,0,0,0,4,0,0,0,12801546183512657513,9830227007573639278,9830227007573639278,6635545045331456913,9216765396223882895,15804565826746631618,0,0,0,0,0,0,0,0,0,0,0
74,10,1393,8,10,0.055809,24960.14,0.023987,58073.29,0.019596,71085.04,0.023108,60281.37,0.027150,51307.90,0.022858,60942.51,0.051185,27215.23,0.056788,0.011370,0.020536,0.022858,0.111551,0.015771,3,179061,219421,1109575,1133,0,0,0,1490,0,0,0,396,0,0,0,213,0,0,0,397,0,0,0,26,0,0,0,16278309280092350182,16343700359551584394,16343700359551584394,9122586387612774228,15541869409624312972,14226983491162142386,0,0,0,0,0,0,0,0,0,0,0
75,10,1863,8,10,0.078950,23597.29,0.042931,43395.64,0.024494,76058.87,0.041008,45429.81,0.048497,38414.62,0.040464,46041.29,0.072239,25789.53,0.080003,0.013523,0.019724,0.040464,0.153715,0.028303,4,203829,285299,1300467,1470,0,0,0,1467,0,0,0,447,0,0,0,300,0,0,0,438,0,0,0,22,0,0,0,10669944290296610589,12995900422766808136,12995900422766808136,9609220924056685773,2008297560697982975,16713447989087243302,0,0,0,0,0,0,0,0,0,0,0
76,10,1215,8,10,0.052363,23203.19,0.021024,57791.95,0.017533,69296.03,0.022466,54080.80,0.025493,47661.05,0.022377,54296.08,0.035039,34676.09,0.053222,0.009376,0.016310,0.022377,0.101285,0.011399,3,142936,146111,836886,382,0,0,0,715,0,0,0,473,0,0,0,293,0,0,0,298,0,0,0,4,0,0,0,2878409080312490319,2189960729989767632,2189960729989767632,3185969351956858450,9052748854627971402,13352541914771263439,0,0,0,0,0,0,0,0,0,0,0
77,10,1215,8,10,0.053817,22576.30,0.024123,50366.13,0.019123,63535.82,0.023006,52812.69,0.027331,44454.58,0.023004,52816.80,0.036053,33700.65,0.054544,0.009415,0.020390,0.023004,0.107352,0.013060,3,144780,147955,1152682,399,0,0,0,755,0,0,0,472,0,0,0,229,0,0,0,345,0,0,0,8,0,0,0,14888968360932954488,3195544590888687175,3195544590888687175,9516399565387668949,11664259722181088859,9516399565387668949,0,0,0,0,0,0,0,0,0,0,0
78,10,1394,8,10,0.069894,19944.37,0.036159,38551.59,0.022709,61384.39,0.024208,57584.20,0.039511,35281.46,0.024623,56614.44,0.053953,25837.45,0.070915,0.011574,0.020083,0.024623,0.127194,0.014536,2,163276,169201,1150320,465,0,0,0,612,0,0,0,463,0,0,0,253,0,0,0,291,0,0,0,0,0,0,0,618493562987787155,15073489537722450289,15073489537722450289,11840158965100412126,15194135243481333224,3940532098212839403,0,0,0,0,0,0,0,0,0,0,0
79,10,1203,8,10,0.064591,18624.96,0.033783,35610.01,0.019736,60953.24,0.022077,54492.17,0.037346,32212.37,0.026553,45306.09,0.047112,25534.74,0.065921,0.010019,0.020266,0.026553,0.122758,0.011595,2,151273,154333,747280,482,0,0,0,650,0,0,0,545,0,0,0,308,0,0,0,604,0,0,0,4,0,0,0,11819202866309915761,17878392368487791287,17878392368487791287,17188345174054705541,17357215412043027188,1031772435928608368,0,0,0,0,0,0,0,0,0,0,0
80,10,1195,8,10,0.052894,22592.45,0.020531,58204.03,0.017484,68346.36,0.024160,49461.67,0.028700,41637.48,0.025227,47370.49,0.037186,32135.89,0.054034,0.009496,0.017826,0.025227,0.106582,0.011429,3,142132,144512,981769,389,0,0,0,745,0,0,0,478,0,0,0,253,0,0,0,297,0,0,0,10,0,0,0,17985322459020441761,11183158793484253665,11183158793484253665,7340584519058443202,3921234461962318168,17667814823537035957,0,0,0,0,0,0,0,0,0,0,0
81,10,1398,8,10,0.060082,23268.16,0.024765,56451.20,0.019854,70412.32,0.024340,57435.64,0.028116,49723.12,0.025627,54550.88,0.039804,35122.02,0.060912,0.011287,0.020288,0.025627,0.118114,0.016208,4,179767,185257,837736,482,0,0,0,794,0,0,0,606,0,0,0,265,0,0,0,479,0,0,0,8,0,0,0,1554185136310315784,15358306274794456496,15358306274794456496,11193193293655172510,15913264092338281772,8815098863661334368,0,0,0,0,0,0,0,0,0,0,0
82,10,1381,8,10,0.067898,20339.41,0.027810,49657.67,0.023412,58985.91,0.030766,44887.22,0.034423,40118.37,0.030343,45513.12,0.047213,29250.42,0.068884,0.012542,0.023966,0.030343,0.135736,0.016113,2,184291,189091,1028796,524,0,0,0,952,0,0,0,652,0,0,0,340,0,0,0,620,0,0,0,11,0,0,0,13769046832108115528,776420569296891455,776420569296891455,2491975012091570871,9193604083721369012,2491975012091570871,0,0,0,0,0,0,0,0,0,0,0
83,10,1259,8,10,0.057734,21807.03,0.024675,51022.35,0.022199,56714.33,0.024124,52188.88,0.029319,42940.92,0.022255,56571.08,0.035329,35636.04,0.058219,0.010948,0.020766,0.022255,0.112188,0.013455,2,162749,165119,765153,426,0,0,0,828,0,0,0,647,0,0,0,396,0,0,0,461,0,0,0,11,0,0,0,6627658525740667270,6682172226570823749,6682172226570823749,11829214573713219279,5498322138802575062,11773292263804920994,0,0,0,0,0,0,0,0,0,0,0
84,10,1236,8,10,0.066613,18554.90,0.032342,38217.09,0.028703,43061.77,0.034636,35685.62,0.039627,31190.56,0.032323,38239.30,0.045976,26883.51,0.067662,0.010956,0.019766,0.032323,0.130707,0.013454,2,163674,167389,988172,605,0,0,0,1331,0,0,0,694,0,0,0,453,0,0,0,581,0,0,0,5,0,0,0,1412897098525453203,8100391632716741232,8100391632716741232,4748963168312629712,6266641870264960090,5888935579898027947,0,0,0,0,0,0,0,0,0,0,0
85,10,1336,8,10,0.065417,20422.94,0.027863,47949.62,0.024982,53478.42,0.029120,45879.20,0.033368,40038.69,0.027208,49102.77,0.040036,33369.66,0.066475,0.012716,0.024096,0.027208,0.130495,0.015405,2,184333,188328,782304,537,0,0,0,1071,0,0,0,641,0,0,0,366,0,0,0,449,0,0,0,8,0,0,0,1636358544446604850,2555653592608297865,2555653592608297865,8028898002682942906,10439959018898244848,16043341483355293012,0,0,0,0,0,0,0,0,0,0,0
86,10,1471,8,10,0.062518,23529.36,0.026245,56048.51,0.024528,59972.65,0.029337,50140.81,0.035582,41341.67,0.028813,51053.19,0.043415,33882.42,0.063393,0.011119,0.023563,0.028813,0.126889,0.016834,2,178494,183129,918355,529,0,0,0,982,0,0,0,659,0,0,0,391,0,0,0,390,0,0,0,6,0,0,0,4810015194011461128,8473798376570562020,8473798376570562020,15556782325793902958,17104795933730444936,15233089431323280193,0,0,0,0,0,0,0,0,0,0,0
87,10,1327,8,10,0.074948,17705.64,0.031923,41569.13,0.023293,56968.97,0.029893,44391.48,0.036872,35989.26,0.030189,43955.90,0.050835,26104.20,0.076229,0.013708,0.026423,0.030189,0.146548,0.015215,2,215065,218110,852170,474,0,0,0,859,0,0,0,547,0,0,0,370,0,0,0,394,0,0,0,5,0,0,0,8201649088183718762,14965703850445613746,14965703850445613746,14540448166912501331,9616976795062252180,10952357931594865312,0,0,0,0,0,0,0,0,0,0,0
88,10,1377,8,10,0.081275,16942.44,0.046333,29719.85,0.040938,33636.03,0.041876,32882.42,0.045532,30242.76,0.033191,41486.96,0.055134,24975.71,0.082289,0.012941,0.025838,0.033191,0.154259,0.017295,2,214761,221786,921089,1106,0,0,0,1725,0,0,0,723,0,0,0,478,0,0,0,635,0,0,0,21,0,0,0,9824605442614007176,149481930990501408,149481930990501408,17517823091891037665,4729348070090561687,15558718100905076004,0,0,0,0,0,0,0,0,0,0,0
89,10,1436,8,10,0.077171,18607.95,0.036763,39061.01,0.029779,48221.87,0.036744,39081.39,0.047035,30530.39,0.045101,31839.37,0.054323,26434.72,0.078003,0.012512,0.011035,0.045101,0.146652,0.018151,10,184124,189349,898531,815,0,0,0,1405,0,0,0,763,0,0,0,430,0,0,0,372,0,0,0,7,0,0,0,12422637175279865866,7997380754737794214,7997380754737794214,12921456574942089946,17869038560749256829,12921456574942089946,0,0,0,0,0,0,0,0,0,0,0
90,10,1752,8,10,0.065101,26912.11,0.028816,60799.10,0.023919,73247.08,0.029469,59452.51,0.033416,52429.38,0.029552,59286.13,0.055408,31620.11,0.066282,0.013382,0.023871,0.029552,0.133086,0.025724,4,209343,290653,1046180,1044,0,0,0,1339,0,0,0,585,0,0,0,341,0,0,0,480,0,0,0,6,0,0,0,10285336885261820957,6346823190275100183,6346823190275100183,9695703638229376581,1494409777158374307,7955403479917140630,0,0,0,0,0,0,0,0,0,0,0
91,10,1327,8,10,0.059521,22294.73,0.029634,44780.30,0.026487,50099.69,0.030327,43756.64,0.034173,38832.36,0.028127,47178.21,0.037273,35602.32,0.060341,0.011197,0.021250,0.028127,0.120916,0.014492,2,166884,170229,806508,524,0,0,0,903,0,0,0,551,0,0,0,307,0,0,0,386,0,0,0,6,0,0,0,17851939703328224189,14973811815445044260,14973811815445044260,11343195079977294192,15360793649338141674,6559950401923941371,0,0,0,0,0,0,0,0,0,0,0
92,10,1446,8,10,0.072294,20001.74,0.035820,40368.84,0.025837,55967.13,0.037458,38603.38,0.042361,34134.95,0.040216,35956.24,0.049176,29404.86,0.073491,0.011763,0.011653,0.040216,0.137123,0.016758,9,173847,179077,1126550,650,0,0,0,1065,0,0,0,604,0,0,0,350,0,0,0,350,0,0,0,16,0,0,0,9402420984783688461,10149572557959991514,10149572557959991514,11191703205884278327,14271382736189350512,16184288276092293394,0,0,0,0,0,0,0,0,0,0,0
93,10,1370,8,10,0.060271,22730.54,0.025762,53179.38,0.023287,58830.23,0.028598,47905.21,0.031286,43789.63,0.028555,47978.28,0.036601,37430.85,0.061048,0.011401,0.023762,0.028555,0.124765,0.015418,2,169147,172012,808461,452,0,0,0,960,0,0,0,752,0,0,0,335,0,0,0,456,0,0,0,6,0,0,0,12568798432381788628,3403891675261904532,3403891675261904532,11493313253131616855,16100146508416627038,17424910692538515226,0,0,0,0,0,0,0,0,0,0,0
94,10,1367,8,10,0.066687,20498.81,0.028568,47851.38,0.022786,59993.96,0.031007,44086.84,0.037218,36729.44,0.030082,45442.30,0.047329,28882.73,0.067621,0.011307,0.023367,0.030082,0.132377,0.016774,2,178128,184778,830610,532,0,0,0,844,0,0,0,694,0,0,0,355,0,0,0,518,0,0,0,7,0,0,0,15662498075532806055,9354564249599410584,9354564249599410584,8002313399232319626,8277730075986215320,9760236713230323064,0,0,0,0,0,0,0,0,0,0,0
95,10,1520,8,10,0.071200,21348.22,0.031760,47858.93,0.027736,54802.41,0.031536,48199.54,0.036644,41480.04,0.035393,42946.55,0.050272,30235.34,0.072692,0.012130,0.011810,0.035393,0.132025,0.017844,9,173746,184206,852565,616,0,0,0,947,0,0,0,620,0,0,0,369,0,0,0,291,0,0,0,11,0,0,0,12625995260439291730,12333341862970021249,12333341862970021249,12120730167575323599,9020316635719658246,11379580615047061413,0,0,0,0,0,0,0,0,0,0,0
96,10,1344,8,10,0.070271,19126.02,0.035177,38206.71,0.023911,56208.52,0.026776,50194.39,0.039751,33810.21,0.035550,37806.01,0.050889,26410.26,0.071334,0.010193,0.012018,0.035550,0.129095,0.014579,7,156108,164368,1028397,529,0,0,0,873,0,0,0,588,0,0,0,285,0,0,0,313,0,0,0,10,0,0,0,16214718362864215017,583239418944746757,583239418944746757,16111673022277391371,3188757361119374851,16111673022277391371,0,0,0,0,0,0,0,0,0,0,0
97,10,1406,8,10,0.067278,20898.26,0.034216,41092.00,0.023680,59375.10,0.027537,51057.68,0.037674,37320.64,0.027752,50662.33,0.046846,30013.13,0.068536,0.012089,0.022511,0.027752,0.130888,0.017191,2,183911,188026,953882,480,0,0,0,882,0,0,0,670,0,0,0,344,0,0,0,458,0,0,0,8,0,0,0,3109099045780148238,7748206506781125689,7748206506781125689,1009709108088822470,10619444275400702978,5990308263344581273,0,0,0,0,0,0,0,0,0,0,0
98,10,1266,8,10,0.061986,20423.89,0.030081,42085.80,0.022590,56043.67,0.025449,49747.07,0.034207,37010.12,0.032709,38704.99,0.042149,30036.54,0.063539,0.010262,0.011778,0.032709,0.118289,0.015464,8,156392,160312,871172,471,0,0,0,946,0,0,0,600,0,0,0,317,0,0,0,298,0,0,0,4,0,0,0,13518950356077291332,1393780033279182534,1393780033279182534,16029799585793440178,9620977741810796734,14165652140701307853,0,0,0,0,0,0,0,0,0,0,0
99,10,1286,8,10,0.056897,22602.25,0.025360,50709.66,0.020821,61764.37,0.023901,53805.73,0.028994,44353.85,0.024824,51804.20,0.036369,35360.07,0.057801,0.010730,0.020259,0.024824,0.113614,0.013249,4,163763,168828,933386,406,0,0,0,725,0,0,0,458,0,0,0,249,0,0,0,331,0,0,0,5,0,0,0,14229000859014533969,18230668608561230765,18230668608561230765,10566950219010786252,14503168194694059538,11394810367896908352,0,0,0,0,0,0,0,0,0,0,0
100,10,1256,8,10,0.050292,24974.40,0.021892,57372.70,0.018904,66440.23,0.022839,54992.82,0.025361,49524.67,0.024069,52183.45,0.034877,36011.93,0.050943,0.009883,0.012558,0.024069,0.097453,0.013113,5,146063,150633,1006761,357,0,0,0,699,0,0,0,373,0,0,0,188,0,0,0,250,0,0,0,4,0,0,0,16026491268965112223,7682484700091487832,7682484700091487832,17634347657016853364,14631772980508802658,9080142196972139268,0,0,0,0,0,0,0,0,0,0,0
101,10,1289,8,10,0.068221,18894.39,0.036572,35245.48,0.027566,46760.91,0.037839,34065.53,0.042224,30527.79,0.064091,20111.92,0.051106,25222.25,0.068850,0.009833,0.017008,0.064091,0.159782,0.013015,3,141467,145457,1476719,451,0,0,0,724,0,0,0,605,0,0,0,190,0,0,0,70,0,0,0,4,0,0,0,7495648750078461542,4038657437222284566,4038657437222284566,5961422956445972370,5801990003901415203,5961422956445972370,0,0,0,0,0,0,0,0,0,0,1
102,10,1297,8,10,0.065881,19686.93,0.027345,47431.32,0.024132,53746.22,0.030330,42762.25,0.034252,37866.71,0.032321,40128.77,0.046934,27634.31,0.066768,0.011926,0.021441,0.032321,0.132456,0.018072,3,189766,195036,964512,780,0,0,0,961,0,0,0,644,0,0,0,300,0,0,0,469,0,0,0,20,0,0,0,17374079160456790498,17374079160456790498,17374079160456790498,16212126617397487152,4337673017777741508,7413852805529017227,0,0,0,0,0,0,0,0,0,0,0
103,10,1288,8,10,0.069185,18616.88,0.032105,40118.85,0.023174,55579.98,0.027796,46336.95,0.036351,35432.30,0.035877,35900.07,0.045021,28609.04,0.069846,0.010253,0.009425,0.035877,0.125401,0.012898,10,150084,153459,1094910,528,0,0,0,940,0,0,0,598,0,0,0,357,0,0,0,343,0,0,0,4,0,0,0,15888810178086515948,15888810178086515948,15888810178086515948,16153393342733240108,4648770920051795298,7233617560507925572,0,0,0,0,0,0,0,0,0,0,0
